,train,val,test
TCGA-55-7728-01A-01-BS1,True,False,False
TCGA-55-7815-01A-01-TS1,True,False,False
TCGA-55-7815-01Z-00-DX1,True,False,False
TCGA-55-7815-11A-01-TS1,True,False,False
TCGA-55-7903-01A-01-TS1,True,False,False
TCGA-55-7903-11A-01-TS1,True,False,False
TCGA-55-7903-01Z-00-DX1,True,False,False
TCGA-55-7907-11A-01-TS1,True,False,False
TCGA-55-7907-01A-01-TS1,True,False,False
TCGA-55-7907-01Z-00-DX1,True,False,False
TCGA-55-7910-01A-01-BS1,True,False,False
TCGA-55-7910-01Z-00-DX1,True,False,False
TCGA-55-7910-01A-01-TS1,True,False,False
TCGA-55-7910-11A-01-TS1,True,False,False
TCGA-55-7911-01A-01-TS1,True,False,False
TCGA-55-7911-11A-01-TS1,True,False,False
TCGA-55-7911-01Z-00-DX1,True,False,False
TCGA-55-7914-11A-01-TS1,True,False,False
TCGA-55-7914-01A-01-TS1,True,False,False
TCGA-55-7914-01Z-00-DX1,True,False,False
TCGA-55-7995-01A-01-TS1,True,False,False
TCGA-55-7995-01A-01-BS1,True,False,False
TCGA-55-7995-11A-01-TS1,True,False,False
TCGA-55-8085-01Z-00-DX1,True,False,False
TCGA-55-8085-01A-01-TS1,True,False,False
TCGA-55-8089-01Z-00-DX1,True,False,False
TCGA-55-8089-01A-01-TS1,True,False,False
TCGA-55-8090-01A-01-TS1,True,False,False
TCGA-55-8090-01Z-00-DX1,True,False,False
TCGA-55-8091-01A-01-TS1,True,False,False
TCGA-55-8091-01Z-00-DX1,True,False,False
TCGA-55-8092-01Z-00-DX1,True,False,False
TCGA-55-8094-01Z-00-DX1,True,False,False
TCGA-55-8094-01A-01-TS1,True,False,False
TCGA-55-8096-01Z-00-DX1,True,False,False
TCGA-55-8096-01A-01-TS1,True,False,False
TCGA-55-8097-01Z-00-DX1,True,False,False
TCGA-55-8097-01A-01-TS1,True,False,False
TCGA-55-8203-01Z-00-DX1,True,False,False
TCGA-55-8203-01A-01-TS1,True,False,False
TCGA-55-8205-01Z-00-DX1,True,False,False
TCGA-55-8205-01A-01-TS1,True,False,False
TCGA-55-8208-01A-01-TS1,True,False,False
TCGA-55-8208-01Z-00-DX1,True,False,False
TCGA-55-8302-01Z-00-DX1,True,False,False
TCGA-55-8302-01A-01-TS1,True,False,False
TCGA-55-8505-01A-01-TS1,True,False,False
TCGA-55-8505-11A-01-TS1,True,False,False
TCGA-55-8507-11A-01-TS1,True,False,False
TCGA-55-8507-01A-01-TS1,True,False,False
TCGA-55-8507-01Z-00-DX1,True,False,False
TCGA-55-8508-01A-01-TS1,True,False,False
TCGA-55-8508-01Z-00-DX1,True,False,False
TCGA-55-8508-11A-01-TS1,True,False,False
TCGA-55-8510-01A-01-TS1,True,False,False
TCGA-55-8510-01Z-00-DX1,True,False,False
TCGA-55-8511-11A-01-TS1,True,False,False
TCGA-55-8511-01Z-00-DX1,True,False,False
TCGA-55-8511-01A-01-TS1,True,False,False
TCGA-55-8513-01A-01-TS1,True,False,False
TCGA-55-8513-11A-01-TS1,True,False,False
TCGA-55-8513-01Z-00-DX1,True,False,False
TCGA-55-8514-01Z-00-DX1,True,False,False
TCGA-55-8514-11A-01-TS1,True,False,False
TCGA-55-8514-01A-01-TS1,True,False,False
TCGA-55-8614-01A-01-TS1,True,False,False
TCGA-55-8614-11A-01-TS1,True,False,False
TCGA-55-8614-01Z-00-DX1,True,False,False
TCGA-55-8615-01Z-00-DX1,True,False,False
TCGA-55-8615-11A-01-TS1,True,False,False
TCGA-55-8615-01A-01-TS1,True,False,False
TCGA-55-8616-11A-01-TS1,True,False,False
TCGA-55-8616-01Z-00-DX1,True,False,False
TCGA-55-8616-01A-01-TS1,True,False,False
TCGA-55-8619-01A-01-TS1,True,False,False
TCGA-55-8619-01Z-00-DX1,True,False,False
TCGA-55-8619-11A-01-TS1,True,False,False
TCGA-55-8620-01A-01-TS1,True,False,False
TCGA-55-8620-01Z-00-DX1,True,False,False
TCGA-55-8620-11A-01-TS1,True,False,False
TCGA-55-8621-01Z-00-DX1,True,False,False
TCGA-55-8621-11A-01-TS1,True,False,False
TCGA-55-A48X-01A-01-TS1,True,False,False
TCGA-55-A48X-01Z-00-DX1,True,False,False
TCGA-55-A48Y-01A-01-TS1,True,False,False
TCGA-55-A48Y-01Z-00-DX1,True,False,False
TCGA-55-A490-01A-01-TS1,True,False,False
TCGA-55-A490-01Z-00-DX1,True,False,False
TCGA-55-A491-01Z-00-DX1,True,False,False
TCGA-55-A491-01A-01-TS1,True,False,False
TCGA-55-A492-01A-01-TS1,True,False,False
TCGA-55-A492-01Z-00-DX1,True,False,False
TCGA-55-A493-01Z-00-DX1,True,False,False
TCGA-55-A493-01A-01-TS1,True,False,False
TCGA-55-A494-01A-01-TS1,True,False,False
TCGA-55-A4DF-01A-01-TS1,True,False,False
TCGA-55-A4DF-01Z-00-DX1,True,False,False
TCGA-55-A4DG-01A-01-TS1,True,False,False
TCGA-55-A4DG-01Z-00-DX1,True,False,False
TCGA-55-A57B-01A-01-TS1,True,False,False
TCGA-55-A57B-01Z-00-DX1,True,False,False
TCGA-62-8394-01A-01-TS1,True,False,False
TCGA-62-8394-01A-01-BS1,True,False,False
TCGA-62-8394-11A-01-TS1,True,False,False
TCGA-62-8395-01A-01-BS1,True,False,False
TCGA-62-8395-11A-01-TS1,True,False,False
TCGA-62-8395-01A-01-TS1,True,False,False
TCGA-62-8397-01A-01-TS1,True,False,False
TCGA-62-8397-11A-01-TS1,True,False,False
TCGA-62-8398-01A-01-TS1,True,False,False
TCGA-62-8398-11A-01-TS1,True,False,False
TCGA-62-8398-01A-01-BS1,True,False,False
TCGA-18-3406-01Z-00-DX1,True,False,False
TCGA-18-3406-11A-01-TS1,True,False,False
TCGA-18-3406-01A-01-BS1,True,False,False
TCGA-18-3408-01Z-00-DX1,True,False,False
TCGA-18-3409-01A-01-TS1,True,False,False
TCGA-18-3409-01Z-00-DX1,True,False,False
TCGA-18-3409-11A-01-TS1,True,False,False
TCGA-18-3409-01A-01-BS1,True,False,False
TCGA-18-3412-01Z-00-DX1,True,False,False
TCGA-18-3412-11A-01-TS1,True,False,False
TCGA-18-3415-11A-01-BS1,True,False,False
TCGA-18-3415-01Z-00-DX1,True,False,False
TCGA-18-3415-01A-01-TS1,True,False,False
TCGA-18-3415-01A-01-BS1,True,False,False
TCGA-18-3415-11A-01-TS1,True,False,False
TCGA-18-3419-01A-01-TS1,True,False,False
TCGA-18-3419-01A-01-BS1,True,False,False
TCGA-18-3419-01Z-00-DX1,True,False,False
TCGA-18-4083-01A-01-BS1,True,False,False
TCGA-18-4083-01Z-00-DX1,True,False,False
TCGA-18-4086-01A-01-TS1,True,False,False
TCGA-18-4086-01Z-00-DX1,True,False,False
TCGA-18-4086-01A-01-BS1,True,False,False
TCGA-18-4721-01Z-00-DX1,True,False,False
TCGA-18-4721-11A-01-BS1,True,False,False
TCGA-18-4721-11A-01-TS1,True,False,False
TCGA-18-4721-01A-01-TS1,True,False,False
TCGA-18-4721-01A-01-BS1,True,False,False
TCGA-18-5592-01A-01-TS1,True,False,False
TCGA-18-5592-01A-01-BS1,True,False,False
TCGA-18-5592-11A-01-TS1,True,False,False
TCGA-18-5595-01Z-00-DX1,True,False,False
TCGA-21-1070-01A-01-BS1,True,False,False
TCGA-21-1070-01A-01-TS1,True,False,False
TCGA-21-1070-01Z-00-DX1,True,False,False
TCGA-21-1071-01Z-00-DX1,True,False,False
TCGA-21-1071-01A-01-TS1,True,False,False
TCGA-21-1071-01A-01-BS1,True,False,False
TCGA-21-1072-01A-01-BS1,True,False,False
TCGA-21-1072-01Z-00-DX1,True,False,False
TCGA-21-1072-01A-01-TS1,True,False,False
TCGA-21-1075-01Z-00-DX1,True,False,False
TCGA-21-1075-01A-01-BS1,True,False,False
TCGA-21-1075-01A-01-TS1,True,False,False
TCGA-21-1076-01A-02-BS2,True,False,False
TCGA-21-1076-01A-01-TS1,True,False,False
TCGA-21-1076-01Z-00-DX1,True,False,False
TCGA-21-1076-01A-01-BS1,True,False,False
TCGA-21-1077-01A-01-BS1,True,False,False
TCGA-21-1077-01Z-00-DX1,True,False,False
TCGA-21-1077-01A-01-TS1,True,False,False
TCGA-21-1078-01A-01-TS1,True,False,False
TCGA-21-1078-01A-01-BS1,True,False,False
TCGA-21-1078-01Z-00-DX1,True,False,False
TCGA-21-1079-01A-01-TS1,True,False,False
TCGA-21-1079-01Z-00-DX1,True,False,False
TCGA-21-1079-01A-01-BS1,True,False,False
TCGA-21-1080-01Z-00-DX1,True,False,False
TCGA-21-1080-01A-01-BS1,True,False,False
TCGA-21-1080-01A-01-TS1,True,False,False
TCGA-21-1081-01Z-00-DX1,True,False,False
TCGA-21-1081-01A-01-TS1,True,False,False
TCGA-21-1081-01A-01-BS1,True,False,False
TCGA-21-1082-01A-01-BS1,True,False,False
TCGA-21-1082-01A-01-TS1,True,False,False
TCGA-21-1082-01Z-00-DX1,True,False,False
TCGA-21-1083-01A-01-BS1,True,False,False
TCGA-21-1083-01A-01-TS1,True,False,False
TCGA-21-1083-01Z-00-DX1,True,False,False
TCGA-21-5783-01Z-00-DX1,True,False,False
TCGA-21-5784-01A-01-TS1,True,False,False
TCGA-21-5784-01A-01-BS1,True,False,False
TCGA-21-5784-01Z-00-DX1,True,False,False
TCGA-21-5786-01A-01-TS1,True,False,False
TCGA-21-5786-01Z-00-DX1,True,False,False
TCGA-21-5786-01A-01-BS1,True,False,False
TCGA-21-5787-01A-01-TS1,True,False,False
TCGA-21-5787-01A-01-BS1,True,False,False
TCGA-21-5787-01Z-00-DX1,True,False,False
TCGA-21-A5DI-01Z-00-DX1,True,False,False
TCGA-21-A5DI-01A-03-TS3,True,False,False
TCGA-22-0940-01Z-00-DX1,True,False,False
TCGA-22-0940-01A-01-BS1,True,False,False
TCGA-22-0940-11A-01-TS01,True,False,False
TCGA-22-0940-01A-01-TS1,True,False,False
TCGA-22-1000-01A-01-TS1,True,False,False
TCGA-22-1000-01A-01-BS1,True,False,False
TCGA-22-1000-01Z-00-DX1,True,False,False
TCGA-22-1002-01Z-00-DX1,True,False,False
TCGA-22-1002-01A-01-BS1,True,False,False
TCGA-22-1002-01A-01-TS1,True,False,False
TCGA-22-1005-01Z-00-DX1,True,False,False
TCGA-22-1005-01A-01-TS1,True,False,False
TCGA-22-1005-01A-01-BS1,True,False,False
TCGA-22-1011-01A-01-BS1,True,False,False
TCGA-22-1011-01A-01-TS1,True,False,False
TCGA-22-1011-01Z-00-DX1,True,False,False
TCGA-22-1016-01A-01-BS1,True,False,False
TCGA-22-1016-01Z-00-DX1,True,False,False
TCGA-22-1016-01A-01-TS1,True,False,False
TCGA-22-1017-01Z-00-DX1,True,False,False
TCGA-22-1017-01A-01-TS1,True,False,False
TCGA-22-4591-01Z-00-DX1,True,False,False
TCGA-22-4591-01A-01-TS1,True,False,False
TCGA-22-4591-01A-01-BS1,True,False,False
TCGA-22-4591-11A-01-TS1,True,False,False
TCGA-22-4591-11A-01-BS1,True,False,False
TCGA-22-4593-01A-01-BS1,True,False,False
TCGA-22-4593-11A-01-TS1,True,False,False
TCGA-22-4593-01Z-00-DX1,True,False,False
TCGA-22-4594-11A-01-BS1,True,False,False
TCGA-22-4594-01Z-00-DX1,True,False,False
TCGA-22-4594-11A-01-TS1,True,False,False
TCGA-22-4594-01A-01-TS1,True,False,False
TCGA-22-4594-01A-01-BS1,True,False,False
TCGA-22-4595-11A-01-BS1,True,False,False
TCGA-22-4595-01A-01-BS1,True,False,False
TCGA-22-4595-01A-01-TS1,True,False,False
TCGA-22-4595-01Z-00-DX1,True,False,False
TCGA-22-4595-11A-01-TS1,True,False,False
TCGA-22-4596-01Z-00-DX1,True,False,False
TCGA-22-4596-01A-01-TS1,True,False,False
TCGA-22-4596-11A-01-TS1,True,False,False
TCGA-22-4596-01A-01-BS1,True,False,False
TCGA-22-4599-11A-01-BS1,True,False,False
TCGA-22-4599-11A-01-TS1,True,False,False
TCGA-22-4599-01Z-00-DX1,True,False,False
TCGA-22-4599-01A-01-BS1,True,False,False
TCGA-22-4599-01A-01-TS1,True,False,False
TCGA-22-4601-01A-01-TS1,True,False,False
TCGA-22-4601-11A-01-BS1,True,False,False
TCGA-22-4601-01Z-00-DX1,True,False,False
TCGA-22-4601-11A-01-TS1,True,False,False
TCGA-22-4605-11A-01-BS1,True,False,False
TCGA-22-4605-11A-01-TS1,True,False,False
TCGA-22-4605-01Z-00-DX1,True,False,False
TCGA-22-4605-01A-01-BS1,True,False,False
TCGA-22-4605-01A-02-BS2,True,False,False
TCGA-22-4609-01A-01-BS1,True,False,False
TCGA-22-4609-11A-01-TS1,True,False,False
TCGA-22-4609-01Z-00-DX1,True,False,False
TCGA-22-4609-11A-01-BS1,True,False,False
TCGA-22-4609-01A-02-BS2,True,False,False
TCGA-22-4613-01Z-00-DX1,True,False,False
TCGA-22-4613-01A-01-TS1,True,False,False
TCGA-22-4613-11A-01-BS1,True,False,False
TCGA-22-4613-11A-01-TS1,True,False,False
TCGA-22-5471-01Z-00-DX1,True,False,False
TCGA-22-5471-01A-01-TS1,True,False,False
TCGA-22-5471-11A-01-TS1,True,False,False
TCGA-22-5473-01Z-00-DX1,True,False,False
TCGA-22-5473-11A-01-TS1,True,False,False
TCGA-22-5473-01A-01-TS1,True,False,False
TCGA-22-5474-01Z-00-DX1,True,False,False
TCGA-22-5474-01A-01-TS1,True,False,False
TCGA-22-5474-11A-01-TS1,True,False,False
TCGA-22-5478-11A-01-TS1,True,False,False
TCGA-22-5478-01Z-00-DX1,True,False,False
TCGA-22-5478-01A-01-TS1,True,False,False
TCGA-22-5479-01Z-00-DX1,True,False,False
TCGA-22-5479-11A-01-TS1,True,False,False
TCGA-22-5480-11A-01-TS1,True,False,False
TCGA-22-5480-01Z-00-DX1,True,False,False
TCGA-22-5480-01A-01-TS1,True,False,False
TCGA-22-5482-01A-01-TS1,True,False,False
TCGA-22-5482-11A-01-TS1,True,False,False
TCGA-22-5482-01Z-00-DX1,True,False,False
TCGA-22-5483-01A-01-TS1,True,False,False
TCGA-22-5483-11A-01-TS1,True,False,False
TCGA-22-5483-01Z-00-DX1,True,False,False
TCGA-22-5485-01A-01-TS1,True,False,False
TCGA-22-5485-11A-01-TS1,True,False,False
TCGA-22-5485-01Z-00-DX1,True,False,False
TCGA-22-5489-01Z-00-DX1,True,False,False
TCGA-22-5489-01A-01-TS1,True,False,False
TCGA-22-5489-11A-01-TS1,True,False,False
TCGA-22-5491-01A-01-TS1,True,False,False
TCGA-22-5491-01Z-00-DX1,True,False,False
TCGA-22-5491-11A-01-TS1,True,False,False
TCGA-22-5492-01A-01-TS1,True,False,False
TCGA-22-5492-01Z-00-DX1,True,False,False
TCGA-22-5492-11A-01-TS1,True,False,False
TCGA-22-A5C4-01A-01-TS1,True,False,False
TCGA-22-A5C4-01Z-00-DX1,True,False,False
TCGA-33-4533-11A-01-TS1,True,False,False
TCGA-33-4533-11A-01-BS1,True,False,False
TCGA-33-4533-01A-01-TS1,True,False,False
TCGA-33-4533-01A-01-BS1,True,False,False
TCGA-33-4533-01Z-00-DX3,True,False,False
TCGA-33-4533-01Z-00-DX2,True,False,False
TCGA-33-4533-01Z-00-DX4,True,False,False
TCGA-33-4533-01Z-00-DX1,True,False,False
TCGA-33-4533-01Z-00-DX5,True,False,False
TCGA-33-4547-01Z-00-DX5,True,False,False
TCGA-33-4547-01Z-00-DX7,True,False,False
TCGA-33-4547-01Z-00-DX4,True,False,False
TCGA-33-4547-11A-01-TS1,True,False,False
TCGA-33-4547-11A-01-BS1,True,False,False
TCGA-33-4547-01Z-00-DX3,True,False,False
TCGA-33-4547-01Z-00-DX6,True,False,False
TCGA-33-4547-01A-01-BS1,True,False,False
TCGA-33-4547-01Z-00-DX2,True,False,False
TCGA-33-4547-01Z-00-DX1,True,False,False
TCGA-33-4547-01A-01-TS1,True,False,False
TCGA-33-4566-01A-01-BS1,True,False,False
TCGA-33-4566-01A-01-TS1,True,False,False
TCGA-33-4566-11A-01-BS1,True,False,False
TCGA-33-4566-11A-01-TS1,True,False,False
TCGA-33-4566-01Z-00-DX1,True,False,False
TCGA-33-4582-11A-01-BS1,True,False,False
TCGA-33-4582-01A-01-BS1,True,False,False
TCGA-33-4582-11A-01-TS1,True,False,False
TCGA-33-4582-01A-01-TS1,True,False,False
TCGA-33-4582-01Z-00-DX1,True,False,False
TCGA-33-4583-11A-01-BS1,True,False,False
TCGA-33-4583-01Z-00-DX4,True,False,False
TCGA-33-4583-01Z-00-DX1,True,False,False
TCGA-33-4583-01Z-00-DX3,True,False,False
TCGA-33-4583-01Z-00-DX5,True,False,False
TCGA-33-4583-01Z-00-DX2,True,False,False
TCGA-33-4583-01A-01-TS1,True,False,False
TCGA-33-4583-11A-01-TS1,True,False,False
TCGA-33-4583-01A-01-BS1,True,False,False
TCGA-33-4587-01A-01-BS1,True,False,False
TCGA-33-4587-11A-01-BS1,True,False,False
TCGA-33-4587-01A-01-TS1,True,False,False
TCGA-33-4587-11A-01-TS1,True,False,False
TCGA-33-4589-01A-01-TS1,True,False,False
TCGA-33-4589-01A-01-BS1,True,False,False
TCGA-33-4589-11A-01-BS1,True,False,False
TCGA-33-4589-11A-01-TS1,True,False,False
TCGA-33-6738-01Z-00-DX5,True,False,False
TCGA-33-6738-01Z-00-DX3,True,False,False
TCGA-33-6738-01Z-00-DX6,True,False,False
TCGA-33-6738-01A-01-TS1,True,False,False
TCGA-33-6738-01Z-00-DX2,True,False,False
TCGA-33-6738-01Z-00-DX4,True,False,False
TCGA-33-6738-01A-01-BS1,True,False,False
TCGA-33-6738-11A-01-TS1,True,False,False
TCGA-33-6738-01Z-00-DX1,True,False,False
TCGA-33-A4WN-01Z-00-DX2,True,False,False
TCGA-33-A4WN-01A-01-TSA,True,False,False
TCGA-33-A4WN-01Z-00-DX1,True,False,False
TCGA-33-AASB-01A-01-TSA,True,False,False
TCGA-33-AASB-01Z-00-DX1,True,False,False
TCGA-33-AASB-11A-01-TSA,True,False,False
TCGA-33-AASD-01Z-00-DX1,True,False,False
TCGA-33-AASD-01A-01-TS1,True,False,False
TCGA-33-AASD-11A-01-TSA,True,False,False
TCGA-33-AASI-11A-01-TS1,True,False,False
TCGA-33-AASI-01A-02-TSB,True,False,False
TCGA-33-AASI-01Z-00-DX1,True,False,False
TCGA-33-AASJ-01A-01-TSA,True,False,False
TCGA-33-AASJ-01Z-00-DX1,True,False,False
TCGA-33-AASJ-11A-01-TS1,True,False,False
TCGA-33-AASL-01A-01-TS1,True,False,False
TCGA-33-AASL-01Z-00-DX1,True,False,False
TCGA-33-AASL-11A-01-TS1,True,False,False
TCGA-34-2600-01A-01-BS1,True,False,False
TCGA-34-2600-11A-01-BS1,True,False,False
TCGA-34-2600-01Z-00-DX1,True,False,False
TCGA-34-2600-11A-01-TS1,True,False,False
TCGA-34-2600-01A-01-TS1,True,False,False
TCGA-34-2604-01Z-00-DX1,True,False,False
TCGA-34-2604-01A-01-TS1,True,False,False
TCGA-34-2604-01A-01-BS1,True,False,False
TCGA-34-2604-11A-01-TS1,True,False,False
TCGA-34-2604-11A-01-BS1,True,False,False
TCGA-34-2605-01Z-00-DX1,True,False,False
TCGA-34-2605-01A-01-TS1,True,False,False
TCGA-34-2605-11A-01-TS1,True,False,False
TCGA-34-2605-01A-01-BS1,True,False,False
TCGA-34-2605-11A-01-BS1,True,False,False
TCGA-34-5231-01A-01-BS1,True,False,False
TCGA-34-5231-01A-02-BS2,True,False,False
TCGA-34-5234-01A-01-TS1,True,False,False
TCGA-34-5234-01A-01-BS1,True,False,False
TCGA-34-5236-01A-02-BS2,True,False,False
TCGA-34-5236-01A-01-BS1,True,False,False
TCGA-34-5240-01A-01-TS1,True,False,False
TCGA-34-5240-01Z-00-DX1,True,False,False
TCGA-34-5240-01A-01-BS1,True,False,False
TCGA-34-5241-01A-01-BS1,True,False,False
TCGA-34-5241-01A-01-TS1,True,False,False
TCGA-34-5241-01Z-00-DX1,True,False,False
TCGA-34-5927-01A-01-TS1,True,False,False
TCGA-34-5927-01A-01-BS1,True,False,False
TCGA-34-5928-01A-01-TS1,True,False,False
TCGA-34-5928-01Z-00-DX1,True,False,False
TCGA-34-5928-01A-01-BS1,True,False,False
TCGA-34-5929-01Z-00-DX1,True,False,False
TCGA-34-5929-01A-01-BS1,True,False,False
TCGA-34-5929-11A-01-TS1,True,False,False
TCGA-34-5929-01A-01-TS1,True,False,False
TCGA-34-7107-01A-01-BS1,True,False,False
TCGA-34-7107-01Z-00-DX1,True,False,False
TCGA-34-7107-11A-01-TS1,True,False,False
TCGA-34-7107-01A-01-TS1,True,False,False
TCGA-34-8454-01A-01-BS1,True,False,False
TCGA-34-8454-11A-01-TS1,True,False,False
TCGA-34-8454-01A-01-TS1,True,False,False
TCGA-34-8454-01Z-00-DX1,True,False,False
TCGA-34-8455-01A-01-TS1,True,False,False
TCGA-34-8455-01A-01-BS1,True,False,False
TCGA-34-8455-11A-01-TS1,True,False,False
TCGA-34-8455-01Z-00-DX1,True,False,False
TCGA-34-8456-01A-01-BS1,True,False,False
TCGA-34-8456-11A-01-TS1,True,False,False
TCGA-34-A5IX-01A-01-TSA,True,False,False
TCGA-34-A5IX-01Z-00-DX1,True,False,False
TCGA-37-3783-01A-01-BS1,True,False,False
TCGA-37-3783-01A-01-TS1,True,False,False
TCGA-37-3789-01A-01-TS1,True,False,False
TCGA-37-3789-01A-01-BS1,True,False,False
TCGA-37-4129-01A-01-BS1,True,False,False
TCGA-37-4129-01A-01-TS1,True,False,False
TCGA-37-4129-01Z-00-DX1,True,False,False
TCGA-37-4130-01A-01-BS1,True,False,False
TCGA-37-4130-01A-01-TS1,True,False,False
TCGA-37-4132-01A-01-TS1,True,False,False
TCGA-37-4132-01Z-00-DX1,True,False,False
TCGA-37-4132-01A-01-BS1,True,False,False
TCGA-37-4135-01A-01-TS1,True,False,False
TCGA-37-4135-01A-01-BS1,True,False,False
TCGA-37-4141-01A-02-BS2,True,False,False
TCGA-37-4141-01A-01-BS1,True,False,False
TCGA-37-4141-01Z-00-DX1,True,False,False
TCGA-37-5819-01A-01-BS1,True,False,False
TCGA-37-5819-01Z-00-DX1,True,False,False
TCGA-37-5819-01A-01-TS1,True,False,False
TCGA-37-A5EM-01A-02-TS2,True,False,False
TCGA-37-A5EM-01Z-00-DX1,True,False,False
TCGA-37-A5EN-01A-02-TS2,True,False,False
TCGA-37-A5EN-01Z-00-DX1,True,False,False
TCGA-39-5011-01A-01-TS1,True,False,False
TCGA-39-5011-11A-01-TS1,True,False,False
TCGA-39-5011-01Z-00-DX1,True,False,False
TCGA-39-5011-01A-01-BS1,True,False,False
TCGA-39-5016-01Z-00-DX1,True,False,False
TCGA-39-5016-01A-01-BS1,True,False,False
TCGA-39-5016-01A-01-TS1,True,False,False
TCGA-39-5016-11A-01-TS1,True,False,False
TCGA-39-5019-01Z-00-DX1,True,False,False
TCGA-39-5019-11A-01-TS1,True,False,False
TCGA-39-5019-01A-01-TS1,True,False,False
TCGA-39-5019-01A-01-BS1,True,False,False
TCGA-39-5024-11A-01-TS1,True,False,False
TCGA-39-5024-01Z-00-DX1,True,False,False
TCGA-39-5024-01A-01-BS1,True,False,False
TCGA-39-5024-01A-02-BS2,True,False,False
TCGA-39-5027-01A-02-BS2,True,False,False
TCGA-39-5027-01A-01-BS1,True,False,False
TCGA-39-5027-11A-01-TS1,True,False,False
TCGA-39-5027-01Z-00-DX1,True,False,False
TCGA-39-5028-01Z-00-DX1,True,False,False
TCGA-39-5028-11A-01-TS1,True,False,False
TCGA-39-5028-01A-01-TS1,True,False,False
TCGA-39-5028-01A-01-BS1,True,False,False
TCGA-39-5030-01Z-00-DX1,True,False,False
TCGA-39-5030-11A-01-TS1,True,False,False
TCGA-39-5030-01A-01-TS1,True,False,False
TCGA-39-5030-01A-01-BS1,True,False,False
TCGA-39-5031-01Z-00-DX1,True,False,False
TCGA-39-5031-01A-01-BS1,True,False,False
TCGA-39-5031-11A-01-TS1,True,False,False
TCGA-39-5031-01A-01-TS1,True,False,False
TCGA-39-5034-01Z-00-DX1,True,False,False
TCGA-39-5034-11A-01-TS1,True,False,False
TCGA-39-5034-01A-01-BS1,True,False,False
TCGA-39-5034-01A-01-TS1,True,False,False
TCGA-39-5035-01A-01-BS1,True,False,False
TCGA-39-5035-01A-01-TS1,True,False,False
TCGA-39-5035-11A-01-TS1,True,False,False
TCGA-39-5035-01Z-00-DX1,True,False,False
TCGA-39-5036-01Z-00-DX1,True,False,False
TCGA-39-5036-01A-01-BS1,True,False,False
TCGA-39-5036-01A-01-TS1,True,False,False
TCGA-39-5036-11A-01-TS1,True,False,False
TCGA-39-5037-01Z-00-DX1,True,False,False
TCGA-39-5037-11A-01-TS1,True,False,False
TCGA-39-5037-01A-01-TS1,True,False,False
TCGA-39-5037-01A-01-BS1,True,False,False
TCGA-39-5039-01A-01-BS1,True,False,False
TCGA-39-5039-11A-01-TS1,True,False,False
TCGA-39-5039-01Z-00-DX1,True,False,False
TCGA-39-5039-01A-01-TS1,True,False,False
TCGA-43-2576-01A-01-BS1,True,False,False
TCGA-43-2576-01A-01-TS1,True,False,False
TCGA-43-2576-11A-01-BS1,True,False,False
TCGA-43-2576-11A-01-TS1,True,False,False
TCGA-43-3394-11A-01-TS1,True,False,False
TCGA-43-3394-01A-01-TS1,True,False,False
TCGA-43-3394-01A-01-BS1,True,False,False
TCGA-43-3920-01A-01-TS1,True,False,False
TCGA-43-3920-11B-01-BS1,True,False,False
TCGA-43-3920-01A-01-BS1,True,False,False
TCGA-43-5668-01A-01-BS1,True,False,False
TCGA-43-5668-01A-01-TS1,True,False,False
TCGA-43-6143-01A-01-BS1,True,False,False
TCGA-43-6143-01A-01-TS1,True,False,False
TCGA-43-6143-11A-01-TS1,True,False,False
TCGA-43-6647-11A-01-TS1,True,False,False
TCGA-43-6647-01A-01-BS1,True,False,False
TCGA-43-6647-01A-01-TS1,True,False,False
TCGA-43-6770-11A-01-TS1,True,False,False
TCGA-43-6770-01A-01-BS1,True,False,False
TCGA-43-6770-01A-01-TS1,True,False,False
TCGA-43-6771-11A-01-TS1,True,False,False
TCGA-43-6771-01A-01-BS1,True,False,False
TCGA-43-6771-01A-01-TS1,True,False,False
TCGA-43-6773-01A-03-BS3,True,False,False
TCGA-43-6773-11A-01-TS1,True,False,False
TCGA-43-7656-01A-01-TS1,True,False,False
TCGA-43-7656-11A-01-TS1,True,False,False
TCGA-43-7656-01A-01-BS1,True,False,False
TCGA-43-7657-01A-02-BS2,True,False,False
TCGA-43-7657-11A-01-TS1,True,False,False
TCGA-43-8115-11A-01-TS1,True,False,False
TCGA-43-8115-01A-01-BS1,True,False,False
TCGA-43-8115-01A-01-TS1,True,False,False
TCGA-43-8116-01A-01-TS1,True,False,False
TCGA-43-8116-11A-01-TS1,True,False,False
TCGA-43-8118-01A-01-TS1,True,False,False
TCGA-43-8118-11A-01-TS1,True,False,False
TCGA-43-A475-01A-01-TSA,True,False,False
TCGA-43-A56U-01A-01-TS1,True,False,False
TCGA-43-A56V-01A-01-TSA,True,False,False
TCGA-46-3767-01A-01-BS1,True,False,False
TCGA-46-3767-01A-01-TS1,True,False,False
TCGA-46-6025-01A-01-TS1,True,False,False
TCGA-46-6025-01A-01-BS1,True,False,False
TCGA-46-6026-01A-01-TS1,True,False,False
TCGA-46-6026-01A-01-BS1,True,False,False
TCGA-51-4079-11A-01-TS1,True,False,False
TCGA-51-4079-11A-01-BS1,True,False,False
TCGA-51-4079-01Z-00-DX1,True,False,False
TCGA-51-4079-01A-01-BS1,True,False,False
TCGA-51-4079-01A-01-TS1,True,False,False
