,train,val,test
231,TCGA-44-7659-01A-01-BS1,TCGA-66-2767-01A-01-BS1,TCGA-60-2697-01A-01-BS1
232,TCGA-44-7660-01A-01-BS1,TCGA-66-2767-01A-01-TS1,TCGA-60-2697-11A-01-TS1
233,TCGA-44-7660-11A-01-TS1,TCGA-77-7138-01A-02-BS2,TCGA-60-2697-01A-01-TS1
234,TCGA-44-7660-01A-01-TS1,TCGA-77-7138-11A-01-TS1,TCGA-60-2697-11A-01-BS1
235,TCGA-44-7662-01A-01-TS1,TCGA-77-7138-01Z-00-DX1,TCGA-60-2697-01Z-00-DX1
236,TCGA-44-7662-11A-01-TS1,TCGA-77-8148-01Z-00-DX1,TCGA-37-4132-01A-01-TS1
237,TCGA-44-7662-01A-01-BS1,TCGA-77-8148-01A-01-TS1,TCGA-37-4132-01Z-00-DX1
238,TCGA-44-7667-01A-02-BS2,TCGA-56-8503-01Z-00-DX1,TCGA-37-4132-01A-01-BS1
239,TCGA-44-7667-11A-01-TS1,TCGA-56-8503-01A-01-TS1,TCGA-18-5595-01Z-00-DX1
240,TCGA-44-7669-01A-01-BS1,TCGA-39-5040-11A-01-TS1,TCGA-21-1071-01Z-00-DX1
241,TCGA-44-7669-11A-01-TS1,TCGA-39-5040-01A-01-BS1,TCGA-21-1071-01A-01-TS1
242,TCGA-44-7670-11A-01-TS1,TCGA-39-5040-01A-02-BS2,TCGA-21-1071-01A-01-BS1
243,TCGA-44-7670-01A-01-BS1,TCGA-39-5040-01Z-00-DX1,TCGA-66-2734-11A-01-BS1
244,TCGA-44-7670-01A-01-TS1,TCGA-NC-A5HK-01A-01-TSA,TCGA-66-2734-01Z-00-DX1
245,TCGA-44-7672-01A-01-BS1,TCGA-NC-A5HK-01Z-00-DX1,TCGA-66-2734-01A-01-BS1
246,TCGA-44-7672-01A-01-TS1,TCGA-34-2604-01Z-00-DX1,TCGA-66-2734-01A-01-TS1
247,TCGA-44-7672-11A-01-TS1,TCGA-34-2604-01A-01-TS1,TCGA-21-1080-01Z-00-DX1
248,TCGA-44-8117-01A-01-BS1,TCGA-34-2604-01A-01-BS1,TCGA-21-1080-01A-01-BS1
249,TCGA-44-8117-01A-01-TS1,TCGA-34-2604-11A-01-TS1,TCGA-21-1080-01A-01-TS1
250,TCGA-44-8117-11A-01-TS1,TCGA-34-2604-11A-01-BS1,TCGA-85-A50M-01A-02-TSB
251,TCGA-44-8119-11A-01-TS1,TCGA-63-A5MS-01Z-00-DX1,TCGA-85-A50M-01Z-00-DX1
252,TCGA-44-8119-01A-01-BS1,TCGA-63-A5MS-01A-01-TS1,TCGA-77-7140-01Z-00-DX1
253,TCGA-44-8119-01A-01-TS1,TCGA-94-7033-01A-01-BS1,TCGA-77-7140-01A-02-BS2
254,TCGA-44-A479-01A-03-TSC,TCGA-94-7033-01Z-00-DX1,TCGA-77-7140-11A-01-TS1
255,TCGA-44-A47A-01A-02-TSB,TCGA-94-7033-01A-01-TS1,TCGA-66-2789-01A-01-TS1
256,TCGA-44-A47B-01A-01-TS1,TCGA-18-3408-01Z-00-DX1,TCGA-66-2789-11A-01-TS1
257,TCGA-44-A47G-01A-02-TSB,TCGA-22-1002-01Z-00-DX1,TCGA-66-2789-01Z-00-DX1
258,TCGA-44-A4SS-01A-01-TSA,TCGA-22-1002-01A-01-BS1,TCGA-66-2789-01A-01-BS1
259,TCGA-44-A4SU-01A-01-TSA,TCGA-22-1002-01A-01-TS1,TCGA-43-A56V-01A-01-TSA
260,TCGA-49-4486-01A-01-TS1,TCGA-O2-A52S-01Z-00-DX1,TCGA-63-A5M9-01A-01-TS1
261,TCGA-49-4486-01A-01-BS1,TCGA-O2-A52S-01A-01-TS1,TCGA-63-A5M9-01Z-00-DX1
262,TCGA-49-4486-11A-01-BS1,TCGA-66-2770-01Z-00-DX2,TCGA-90-A4EE-01A-01-TS1
263,TCGA-49-4486-11A-01-TS1,TCGA-66-2770-01Z-00-DX1,TCGA-85-8287-01A-01-TS1
264,TCGA-49-4487-01A-01-BS1,TCGA-66-2770-01A-01-TS1,TCGA-85-8287-01A-01-BS1
265,TCGA-49-4487-11A-01-TS1,TCGA-66-2770-11A-01-TS1,
266,TCGA-49-4487-11A-01-BS1,TCGA-66-2770-01A-01-BS1,
267,TCGA-49-4487-01A-02-BS2,TCGA-66-2770-11A-01-BS1,
268,TCGA-49-4487-01Z-00-DX1,TCGA-34-5236-01A-02-BS2,
269,TCGA-49-4488-01Z-00-DX2,TCGA-34-5236-01A-01-BS1,
270,TCGA-49-4488-01Z-00-DX5,TCGA-NK-A5CR-01A-01-TSA,
271,TCGA-49-4488-01Z-00-DX6,TCGA-NK-A5CR-01Z-00-DX1,
272,TCGA-49-4488-11A-01-BS1,TCGA-34-5927-01A-01-TS1,
273,TCGA-49-4488-01A-01-BS1,TCGA-34-5927-01A-01-BS1,
274,TCGA-49-4488-01Z-00-DX3,TCGA-66-2790-11A-01-BS1,
275,TCGA-49-4488-11A-01-TS1,TCGA-66-2790-11A-01-TS1,
276,TCGA-49-4488-01Z-00-DX8,TCGA-66-2790-01Z-00-DX1,
277,TCGA-49-4488-01Z-00-DX1,TCGA-66-2790-01A-01-BS1,
278,TCGA-49-4488-01Z-00-DX7,TCGA-66-2790-01A-01-TS1,
279,TCGA-49-4488-01Z-00-DX4,TCGA-34-5240-01A-01-TS1,
280,TCGA-49-4488-01A-01-TS1,TCGA-34-5240-01Z-00-DX1,
281,TCGA-49-4488-01Z-00-DX10,TCGA-34-5240-01A-01-BS1,
282,TCGA-49-4488-01Z-00-DX9,TCGA-66-2785-01A-01-TS1,
283,TCGA-49-4490-01Z-00-DX5,TCGA-66-2785-11A-01-TS1,
284,TCGA-49-4490-01A-02-BS2,TCGA-66-2785-01Z-00-DX1,
285,TCGA-49-4490-11A-01-TS1,TCGA-66-2785-11A-01-BS1,
286,TCGA-49-4490-01Z-00-DX2,TCGA-66-2785-01A-01-BS1,
287,TCGA-49-4490-01Z-00-DX6,TCGA-68-8251-01A-01-TS1,
288,TCGA-49-4490-01Z-00-DX3,TCGA-68-8251-01Z-00-DX1,
289,TCGA-49-4490-11A-01-BS1,TCGA-39-5019-01Z-00-DX1,
290,TCGA-49-4490-01Z-00-DX1,TCGA-39-5019-11A-01-TS1,
291,TCGA-49-4490-01A-01-BS1,TCGA-39-5019-01A-01-TS1,
292,TCGA-49-4490-01Z-00-DX4,TCGA-39-5019-01A-01-BS1,
293,TCGA-49-4494-01Z-00-DX3,TCGA-34-5928-01A-01-TS1,
294,TCGA-49-4494-01Z-00-DX2,TCGA-34-5928-01Z-00-DX1,
295,TCGA-49-4494-01Z-00-DX7,TCGA-34-5928-01A-01-BS1,
296,TCGA-49-4494-01A-01-BS1,TCGA-43-7656-01A-01-TS1,
297,TCGA-49-4494-11A-01-BS1,TCGA-43-7656-11A-01-TS1,
298,TCGA-49-4494-01Z-00-DX1,TCGA-43-7656-01A-01-BS1,
299,TCGA-49-4494-01Z-00-DX5,,
300,TCGA-49-4494-11A-01-TS1,,
301,TCGA-49-4494-01Z-00-DX4,,
302,TCGA-49-4494-01Z-00-DX6,,
303,TCGA-49-4494-01A-01-TS1,,
304,TCGA-49-4501-01A-01-BS1,,
305,TCGA-49-4501-11A-01-BS1,,
306,TCGA-49-4501-01Z-00-DX2,,
307,TCGA-49-4501-11A-01-TS1,,
308,TCGA-49-4501-01Z-00-DX1,,
309,TCGA-49-4501-01A-01-TS1,,
310,TCGA-49-4505-11A-01-TS1,,
311,TCGA-49-4505-01Z-00-DX3,,
312,TCGA-49-4505-01Z-00-DX1,,
313,TCGA-49-4505-01Z-00-DX4,,
314,TCGA-49-4505-11A-01-BS1,,
315,TCGA-49-4505-01Z-00-DX2,,
316,TCGA-49-4505-01A-01-TS1,,
317,TCGA-49-4505-01A-01-BS1,,
318,TCGA-49-4506-11A-01-BS1,,
319,TCGA-49-4506-01Z-00-DX3,,
320,TCGA-49-4506-11A-01-TS1,,
321,TCGA-49-4506-01Z-00-DX4,,
322,TCGA-49-4506-01Z-00-DX2,,
323,TCGA-49-4506-01A-01-TS1,,
324,TCGA-49-4506-01A-01-BS1,,
325,TCGA-49-4506-01Z-00-DX1,,
326,TCGA-49-4507-01Z-00-DX1,,
327,TCGA-49-4507-11A-01-TS1,,
328,TCGA-49-4507-01A-01-BS1,,
329,TCGA-49-4507-01A-01-TS1,,
330,TCGA-49-4507-01Z-00-DX2,,
331,TCGA-49-4507-11A-01-BS1,,
332,TCGA-49-4514-11A-01-TS1,,
333,TCGA-49-4514-01A-01-BS1,,
334,TCGA-49-4514-01A-02-BS2,,
335,TCGA-49-4514-01Z-00-DX3,,
336,TCGA-49-4514-11A-01-BS1,,
337,TCGA-49-4514-01Z-00-DX4,,
338,TCGA-49-4514-01Z-00-DX1,,
339,TCGA-49-4514-01Z-00-DX2,,
340,TCGA-49-6742-11A-01-TS1,,
341,TCGA-49-6742-01Z-00-DX4,,
342,TCGA-49-6742-01A-01-BS1,,
343,TCGA-49-6742-01Z-00-DX2,,
344,TCGA-49-6742-01Z-00-DX5,,
345,TCGA-49-6742-01Z-00-DX1,,
346,TCGA-49-6742-01Z-00-DX3,,
347,TCGA-49-6742-01A-01-TS1,,
348,TCGA-49-6743-01Z-00-DX3,,
349,TCGA-49-6743-01Z-00-DX2,,
350,TCGA-49-6743-01A-01-BS1,,
351,TCGA-49-6743-11A-01-TS1,,
352,TCGA-49-6743-01Z-00-DX4,,
353,TCGA-49-6743-01Z-00-DX1,,
354,TCGA-49-6743-01A-01-TS1,,
355,TCGA-49-6744-01Z-00-DX3,,
356,TCGA-49-6744-01Z-00-DX4,,
357,TCGA-49-6744-01A-01-TS1,,
358,TCGA-49-6744-01A-01-BS1,,
359,TCGA-49-6744-01Z-00-DX2,,
360,TCGA-49-6744-11A-01-TS1,,
361,TCGA-49-6744-01Z-00-DX1,,
362,TCGA-49-6745-01Z-00-DX7,,
363,TCGA-49-6745-01Z-00-DX1,,
364,TCGA-49-6745-01A-01-BS1,,
365,TCGA-49-6745-11A-01-TS1,,
366,TCGA-49-6745-01Z-00-DX5,,
367,TCGA-49-6745-01Z-00-DX6,,
368,TCGA-49-6745-01Z-00-DX3,,
369,TCGA-49-6745-01Z-00-DX4,,
370,TCGA-49-6745-01Z-00-DX2,,
371,TCGA-49-6745-01A-01-TS1,,
372,TCGA-49-6761-01A-02-BS2,,
373,TCGA-49-6761-11A-01-TS1,,
374,TCGA-49-6761-01Z-00-DX1,,
375,TCGA-49-6767-01A-01-TS1,,
376,TCGA-49-6767-01A-01-BS1,,
377,TCGA-49-6767-11A-01-TS1,,
378,TCGA-49-6767-01Z-00-DX1,,
379,TCGA-49-AAQV-01A-01-TSA,,
380,TCGA-49-AAQV-11A-01-TSA,,
381,TCGA-49-AAQV-01Z-00-DX1,,
382,TCGA-49-AAR3-01A-01-TSA,,
383,TCGA-49-AAR3-01Z-00-DX1,,
384,TCGA-49-AAR4-11A-01-TSA,,
385,TCGA-49-AAR4-01Z-00-DX1,,
386,TCGA-49-AAR4-01A-01-TSA,,
387,TCGA-49-AAR9-01Z-00-DX1,,
388,TCGA-49-AAR9-11A-01-TS1,,
389,TCGA-49-AAR9-01A-02-TSB,,
390,TCGA-49-AARE-01Z-00-DX1,,
391,TCGA-49-AARE-01A-01-TSA,,
392,TCGA-49-AARN-01Z-00-DX1,,
393,TCGA-49-AARN-11A-01-TS1,,
394,TCGA-49-AARN-01A-02-TSB,,
395,TCGA-49-AARO-01Z-00-DX1,,
396,TCGA-49-AARO-11A-01-TS1,,
397,TCGA-49-AARO-01A-01-TSA,,
398,TCGA-49-AARQ-01Z-00-DX1,,
399,TCGA-49-AARQ-11A-02-TS2,,
400,TCGA-49-AARQ-01A-01-TS1,,
401,TCGA-49-AARR-11A-01-TS1,,
402,TCGA-49-AARR-01A-01-TSA,,
403,TCGA-49-AARR-01Z-00-DX1,,
404,TCGA-50-5044-01A-02-BS2,,
405,TCGA-50-5044-01Z-00-DX1,,
406,TCGA-50-5044-01A-01-BS1,,
407,TCGA-50-5045-01A-01-TS1,,
408,TCGA-50-5045-01Z-00-DX2,,
409,TCGA-50-5045-01Z-00-DX1,,
410,TCGA-50-5045-01A-01-BS1,,
411,TCGA-50-5051-01A-01-BS1,,
412,TCGA-50-5051-01A-02-BS2,,
413,TCGA-50-5055-01A-01-BS1,,
414,TCGA-50-5055-01Z-00-DX2,,
415,TCGA-50-5055-01Z-00-DX1,,
416,TCGA-50-5055-01A-01-TS1,,
417,TCGA-50-5068-01A-01-TS1,,
418,TCGA-50-5068-01A-01-BS1,,
419,TCGA-50-5068-01Z-00-DX1,,
420,TCGA-50-5068-01Z-00-DX2,,
421,TCGA-50-5930-01A-01-TS1,,
422,TCGA-50-5930-11A-01-TS1,,
423,TCGA-50-5930-01A-01-BS1,,
424,TCGA-50-5931-11A-01-TS1,,
425,TCGA-50-5931-01A-01-BS1,,
426,TCGA-50-5931-01A-01-TS1,,
427,TCGA-50-5931-01Z-00-DX1,,
428,TCGA-50-5932-11A-01-TS1,,
429,TCGA-50-5932-01A-01-TS1,,
430,TCGA-50-5932-01A-01-BS1,,
431,TCGA-50-5933-11A-01-TS1,,
432,TCGA-50-5933-01A-01-TS1,,
433,TCGA-50-5933-01A-01-BS1,,
434,TCGA-50-5935-01A-01-BS1,,
435,TCGA-50-5935-11A-01-TS1,,
436,TCGA-50-5935-01A-01-TS1,,
437,TCGA-50-5939-01Z-00-DX1,,
438,TCGA-50-5939-01A-01-BS1,,
439,TCGA-50-5939-01A-01-TS1,,
440,TCGA-50-5939-11A-01-TS1,,
441,TCGA-50-5941-01A-01-BS1,,
442,TCGA-50-5941-01A-01-TS1,,
443,TCGA-50-5942-01A-01-BS1,,
444,TCGA-50-5942-01Z-00-DX1,,
445,TCGA-50-5944-01A-01-TS1,,
446,TCGA-50-5946-01A-01-TS1,,
447,TCGA-50-5946-02A-01-BS1,,
448,TCGA-50-5946-02A-01-TS1,,
449,TCGA-50-5946-01A-01-BS1,,
450,TCGA-50-5946-01Z-00-DX1,,
451,TCGA-50-6590-01A-01-BS1,,
452,TCGA-50-6590-11A-01-TS1,,
453,TCGA-50-6590-01A-01-TS1,,
454,TCGA-50-6591-11A-01-TS1,,
455,TCGA-50-6591-01Z-00-DX1,,
456,TCGA-50-6591-01A-01-TS1,,
457,TCGA-50-6591-01A-01-BS1,,
458,TCGA-50-6594-11A-01-TS1,,
459,TCGA-50-6594-01Z-00-DX1,,
460,TCGA-50-6594-01A-01-TS1,,
461,TCGA-50-6594-01A-01-BS1,,
462,TCGA-50-6595-11A-01-TS1,,
463,TCGA-50-6595-01A-01-BS1,,
464,TCGA-50-6595-01A-01-TS1,,
465,TCGA-50-6597-01A-01-TS1,,
466,TCGA-50-6597-01A-01-BS1,,
467,TCGA-50-6673-01A-01-BS1,,
468,TCGA-50-6673-01Z-00-DX1,,
469,TCGA-50-6673-11A-01-TS1,,
470,TCGA-50-6673-01A-01-TS1,,
471,TCGA-50-8457-01A-01-TS1,,
472,TCGA-50-8457-01A-01-BS1,,
473,TCGA-50-8457-01Z-00-DX1,,
474,TCGA-50-8457-11A-01-TS1,,
475,TCGA-50-8459-01A-01-BS1,,
476,TCGA-50-8459-01A-01-TS1,,
477,TCGA-50-8459-11A-01-TS1,,
478,TCGA-50-8459-01Z-00-DX1,,
479,TCGA-50-8460-11A-01-TS1,,
480,TCGA-50-8460-01A-01-TS1,,
481,TCGA-50-8460-01A-01-BS1,,
482,TCGA-53-7626-01A-01-TS1,,
483,TCGA-53-7626-01A-01-BS1,,
484,TCGA-53-7626-01Z-00-DX1,,
485,TCGA-53-7813-01A-01-BS1,,
486,TCGA-53-7813-01Z-00-DX1,,
487,TCGA-53-7813-01A-01-TS1,,
488,TCGA-55-1592-01A-01-BS1,,
489,TCGA-55-1592-01A-01-TS1,,
490,TCGA-55-1594-01A-01-BS1,,
491,TCGA-55-1594-11A-01-TS1,,
492,TCGA-55-1594-01A-01-TS1,,
493,TCGA-55-1594-01Z-00-DX1,,
494,TCGA-55-1595-01Z-00-DX1,,
495,TCGA-55-1595-11A-01-TS1,,
496,TCGA-55-1596-01A-01-TS1,,
497,TCGA-55-1596-01Z-00-DX1,,
498,TCGA-55-1596-01A-01-BS1,,
499,TCGA-55-6642-01A-01-BS1,,
500,TCGA-55-6642-01A-01-TS1,,
501,TCGA-55-6642-01Z-00-DX1,,
502,TCGA-55-6642-11A-01-TS1,,
503,TCGA-55-6712-01Z-00-DX1,,
504,TCGA-55-6712-01A-01-BS1,,
505,TCGA-55-6712-01A-01-TS1,,
506,TCGA-55-6968-01Z-00-DX1,,
507,TCGA-55-6968-11A-01-TS1,,
508,TCGA-55-6969-01Z-00-DX1,,
509,TCGA-55-6969-01A-01-TS1,,
510,TCGA-55-6969-11A-01-TS1,,
511,TCGA-55-6969-01A-01-BS1,,
512,TCGA-55-6970-01A-01-TS1,,
513,TCGA-55-6970-01Z-00-DX1,,
514,TCGA-55-6971-01Z-00-DX1,,
515,TCGA-55-6971-01A-01-BS1,,
516,TCGA-55-6971-01A-01-TS1,,
517,TCGA-55-6971-11A-01-TS1,,
518,TCGA-55-6972-01Z-00-DX1,,
519,TCGA-55-6972-01A-01-TS1,,
520,TCGA-55-6978-11A-01-TS1,,
521,TCGA-55-6978-01A-01-BS1,,
522,TCGA-55-6978-01Z-00-DX1,,
523,TCGA-55-6979-01Z-00-DX1,,
524,TCGA-55-6979-01A-01-TS1,,
525,TCGA-55-6979-01A-01-BS1,,
526,TCGA-55-6980-11A-01-TS1,,
527,TCGA-55-6980-01Z-00-DX1,,
528,TCGA-55-6980-01A-01-TS1,,
529,TCGA-55-6981-01A-01-BS1,,
530,TCGA-55-6981-01Z-00-DX1,,
531,TCGA-55-6981-11A-01-TS1,,
532,TCGA-55-6981-01A-01-TS1,,
533,TCGA-55-6985-01A-01-TS1,,
534,TCGA-55-6985-11A-01-TS1,,
535,TCGA-55-6985-01Z-00-DX1,,
536,TCGA-55-6986-01A-01-TS1,,
537,TCGA-55-6986-01Z-00-DX1,,
538,TCGA-55-6986-11A-01-TS1,,
539,TCGA-55-6987-01Z-00-DX1,,
540,TCGA-55-6987-01A-01-TS1,,
541,TCGA-55-7227-01Z-00-DX1,,
542,TCGA-55-7283-11A-01-TS1,,
543,TCGA-55-7283-01Z-00-DX1,,
544,TCGA-55-7283-01A-01-TS1,,
545,TCGA-55-7284-01Z-00-DX1,,
546,TCGA-55-7570-01Z-00-DX1,,
547,TCGA-55-7570-11A-01-TS1,,
548,TCGA-55-7573-01A-01-BS1,,
549,TCGA-55-7573-01Z-00-DX1,,
550,TCGA-55-7573-01A-01-TS1,,
551,TCGA-55-7573-11A-01-TS1,,
552,TCGA-55-7574-01A-01-TS1,,
553,TCGA-55-7574-01Z-00-DX1,,
554,TCGA-55-7574-01A-01-BS1,,
555,TCGA-55-7574-11A-01-TS1,,
556,TCGA-55-7576-11A-01-TS1,,
557,TCGA-55-7576-01A-01-TS1,,
558,TCGA-55-7576-01Z-00-DX1,,
559,TCGA-55-7725-01Z-00-DX1,,
560,TCGA-55-7725-11A-01-TS1,,
561,TCGA-55-7727-01Z-00-DX1,,
562,TCGA-55-7727-11A-01-TS1,,
563,TCGA-55-7727-01A-01-TS1,,
564,TCGA-55-7728-11A-01-TS1,,
565,TCGA-55-7728-01Z-00-DX1,,
566,TCGA-55-7728-01A-01-TS1,,
567,TCGA-55-7728-01A-01-BS1,,
568,TCGA-55-7815-01A-01-TS1,,
569,TCGA-55-7815-01Z-00-DX1,,
570,TCGA-55-7815-11A-01-TS1,,
571,TCGA-55-7816-01A-01-TS1,,
572,TCGA-55-7816-01Z-00-DX1,,
573,TCGA-55-7903-01A-01-TS1,,
574,TCGA-55-7903-11A-01-TS1,,
575,TCGA-55-7903-01Z-00-DX1,,
576,TCGA-55-7907-11A-01-TS1,,
577,TCGA-55-7907-01A-01-TS1,,
578,TCGA-55-7907-01Z-00-DX1,,
579,TCGA-55-7910-01A-01-BS1,,
580,TCGA-55-7910-01Z-00-DX1,,
581,TCGA-55-7910-01A-01-TS1,,
582,TCGA-55-7910-11A-01-TS1,,
583,TCGA-55-7911-01A-01-TS1,,
584,TCGA-55-7911-11A-01-TS1,,
585,TCGA-55-7911-01Z-00-DX1,,
586,TCGA-55-7914-11A-01-TS1,,
587,TCGA-55-7914-01A-01-TS1,,
588,TCGA-55-7914-01Z-00-DX1,,
589,TCGA-55-8085-01Z-00-DX1,,
590,TCGA-55-8085-01A-01-TS1,,
591,TCGA-55-8087-01Z-00-DX1,,
592,TCGA-55-8089-01Z-00-DX1,,
593,TCGA-55-8089-01A-01-TS1,,
594,TCGA-55-8090-01A-01-TS1,,
595,TCGA-55-8090-01Z-00-DX1,,
596,TCGA-55-8091-01A-01-TS1,,
597,TCGA-55-8091-01Z-00-DX1,,
598,TCGA-55-8092-01Z-00-DX1,,
599,TCGA-55-8094-01Z-00-DX1,,
600,TCGA-55-8094-01A-01-TS1,,
601,TCGA-55-8096-01Z-00-DX1,,
602,TCGA-55-8096-01A-01-TS1,,
603,TCGA-55-8097-01Z-00-DX1,,
604,TCGA-55-8097-01A-01-TS1,,
605,TCGA-55-8203-01Z-00-DX1,,
606,TCGA-55-8203-01A-01-TS1,,
607,TCGA-55-8205-01Z-00-DX1,,
608,TCGA-55-8205-01A-01-TS1,,
609,TCGA-55-8206-01A-01-TS1,,
610,TCGA-55-8206-01Z-00-DX1,,
611,TCGA-55-8207-01A-01-TS1,,
612,TCGA-55-8208-01A-01-TS1,,
613,TCGA-55-8208-01Z-00-DX1,,
614,TCGA-55-8302-01Z-00-DX1,,
615,TCGA-55-8302-01A-01-TS1,,
616,TCGA-55-8505-01A-01-TS1,,
617,TCGA-55-8505-11A-01-TS1,,
618,TCGA-55-8507-11A-01-TS1,,
619,TCGA-55-8507-01A-01-TS1,,
620,TCGA-55-8507-01Z-00-DX1,,
621,TCGA-55-8508-01A-01-TS1,,
622,TCGA-55-8508-01Z-00-DX1,,
623,TCGA-55-8508-11A-01-TS1,,
624,TCGA-55-8510-01A-01-TS1,,
625,TCGA-55-8510-01Z-00-DX1,,
626,TCGA-55-8511-11A-01-TS1,,
627,TCGA-55-8511-01Z-00-DX1,,
628,TCGA-55-8511-01A-01-TS1,,
629,TCGA-55-8512-01A-01-TS1,,
630,TCGA-55-8512-01Z-00-DX1,,
631,TCGA-55-8512-11A-01-TS1,,
632,TCGA-55-8513-01A-01-TS1,,
633,TCGA-55-8513-11A-01-TS1,,
634,TCGA-55-8513-01Z-00-DX1,,
635,TCGA-55-8514-01Z-00-DX1,,
636,TCGA-55-8514-11A-01-TS1,,
637,TCGA-55-8514-01A-01-TS1,,
638,TCGA-55-8614-01A-01-TS1,,
639,TCGA-55-8614-11A-01-TS1,,
640,TCGA-55-8614-01Z-00-DX1,,
641,TCGA-55-8616-11A-01-TS1,,
642,TCGA-55-8616-01Z-00-DX1,,
643,TCGA-55-8616-01A-01-TS1,,
644,TCGA-55-8619-01A-01-TS1,,
645,TCGA-55-8619-01Z-00-DX1,,
646,TCGA-55-8619-11A-01-TS1,,
647,TCGA-55-8620-01A-01-TS1,,
648,TCGA-55-8620-01Z-00-DX1,,
649,TCGA-55-8620-11A-01-TS1,,
650,TCGA-55-A48X-01A-01-TS1,,
651,TCGA-55-A48X-01Z-00-DX1,,
652,TCGA-55-A48Z-01A-01-TS1,,
653,TCGA-55-A48Z-01Z-00-DX1,,
654,TCGA-55-A490-01A-01-TS1,,
655,TCGA-55-A490-01Z-00-DX1,,
656,TCGA-55-A491-01Z-00-DX1,,
657,TCGA-55-A491-01A-01-TS1,,
658,TCGA-55-A492-01A-01-TS1,,
659,TCGA-55-A492-01Z-00-DX1,,
660,TCGA-55-A493-01Z-00-DX1,,
661,TCGA-55-A493-01A-01-TS1,,
662,TCGA-55-A494-01A-01-TS1,,
663,TCGA-55-A4DF-01A-01-TS1,,
664,TCGA-55-A4DF-01Z-00-DX1,,
665,TCGA-55-A4DG-01A-01-TS1,,
666,TCGA-55-A4DG-01Z-00-DX1,,
667,TCGA-62-8397-01A-01-TS1,,
668,TCGA-62-8397-11A-01-TS1,,
669,TCGA-62-8398-01A-01-TS1,,
670,TCGA-62-8398-11A-01-TS1,,
671,TCGA-62-8398-01A-01-BS1,,
672,TCGA-62-8399-01A-01-BS1,,
673,TCGA-62-8399-11A-01-TS1,,
674,TCGA-18-3406-01Z-00-DX1,,
675,TCGA-18-3406-11A-01-TS1,,
676,TCGA-18-3406-01A-01-BS1,,
677,TCGA-18-3409-01A-01-TS1,,
678,TCGA-18-3409-01Z-00-DX1,,
679,TCGA-18-3409-11A-01-TS1,,
680,TCGA-18-3409-01A-01-BS1,,
681,TCGA-18-3412-01Z-00-DX1,,
682,TCGA-18-3412-11A-01-TS1,,
683,TCGA-18-3415-11A-01-BS1,,
684,TCGA-18-3415-01Z-00-DX1,,
685,TCGA-18-3415-01A-01-TS1,,
686,TCGA-18-3415-01A-01-BS1,,
687,TCGA-18-3415-11A-01-TS1,,
688,TCGA-18-3419-01A-01-TS1,,
689,TCGA-18-3419-01A-01-BS1,,
690,TCGA-18-3419-01Z-00-DX1,,
691,TCGA-18-3421-01Z-00-DX1,,
692,TCGA-18-3421-01A-01-BS1,,
693,TCGA-18-3421-11A-01-TS1,,
694,TCGA-18-3421-01A-01-TS1,,
695,TCGA-18-4083-01A-01-BS1,,
696,TCGA-18-4083-01Z-00-DX1,,
697,TCGA-18-4086-01A-01-TS1,,
698,TCGA-18-4086-01Z-00-DX1,,
699,TCGA-18-4086-01A-01-BS1,,
700,TCGA-18-4721-01Z-00-DX1,,
701,TCGA-18-4721-11A-01-BS1,,
702,TCGA-18-4721-11A-01-TS1,,
703,TCGA-18-4721-01A-01-TS1,,
704,TCGA-18-4721-01A-01-BS1,,
705,TCGA-18-5592-01A-01-TS1,,
706,TCGA-18-5592-01A-01-BS1,,
707,TCGA-18-5592-11A-01-TS1,,
708,TCGA-21-1070-01A-01-BS1,,
709,TCGA-21-1070-01A-01-TS1,,
710,TCGA-21-1070-01Z-00-DX1,,
711,TCGA-21-1072-01A-01-BS1,,
712,TCGA-21-1072-01Z-00-DX1,,
713,TCGA-21-1072-01A-01-TS1,,
714,TCGA-21-1076-01A-02-BS2,,
715,TCGA-21-1076-01A-01-TS1,,
716,TCGA-21-1076-01Z-00-DX1,,
717,TCGA-21-1076-01A-01-BS1,,
718,TCGA-21-1077-01A-01-BS1,,
719,TCGA-21-1077-01Z-00-DX1,,
720,TCGA-21-1077-01A-01-TS1,,
721,TCGA-21-1079-01A-01-TS1,,
722,TCGA-21-1079-01Z-00-DX1,,
723,TCGA-21-1079-01A-01-BS1,,
724,TCGA-21-1081-01Z-00-DX1,,
725,TCGA-21-1081-01A-01-TS1,,
726,TCGA-21-1081-01A-01-BS1,,
727,TCGA-21-1082-01A-01-BS1,,
728,TCGA-21-1082-01A-01-TS1,,
729,TCGA-21-1082-01Z-00-DX1,,
730,TCGA-21-1083-01A-01-BS1,,
731,TCGA-21-1083-01A-01-TS1,,
732,TCGA-21-1083-01Z-00-DX1,,
733,TCGA-21-5782-01A-01-BS1,,
734,TCGA-21-5782-01Z-00-DX1,,
735,TCGA-21-5782-01A-01-TS1,,
736,TCGA-21-5784-01A-01-TS1,,
737,TCGA-21-5784-01A-01-BS1,,
738,TCGA-21-5784-01Z-00-DX1,,
739,TCGA-21-5786-01A-01-TS1,,
740,TCGA-21-5786-01Z-00-DX1,,
741,TCGA-21-5786-01A-01-BS1,,
742,TCGA-21-A5DI-01Z-00-DX1,,
743,TCGA-21-A5DI-01A-03-TS3,,
744,TCGA-22-0940-01Z-00-DX1,,
745,TCGA-22-0940-01A-01-BS1,,
