,train,val,test
TCGA-53-7813-01A-01-TS1,True,False,False
TCGA-53-A4EZ-01Z-00-DX1,True,False,False
TCGA-53-A4EZ-01A-01-TSA,True,False,False
TCGA-55-1592-01Z-00-DX1,True,False,False
TCGA-55-1592-01A-01-BS1,True,False,False
TCGA-55-1592-01A-01-TS1,True,False,False
TCGA-55-1594-01A-01-BS1,True,False,False
TCGA-55-1594-11A-01-TS1,True,False,False
TCGA-55-1594-01A-01-TS1,True,False,False
TCGA-55-1594-01Z-00-DX1,True,False,False
TCGA-55-1596-01A-01-TS1,True,False,False
TCGA-55-1596-01Z-00-DX1,True,False,False
TCGA-55-1596-01A-01-BS1,True,False,False
TCGA-55-6543-01A-01-TS1,True,False,False
TCGA-55-6543-01Z-00-DX1,True,False,False
TCGA-55-6543-01A-01-BS1,True,False,False
TCGA-55-6642-01A-01-BS1,True,False,False
TCGA-55-6642-01A-01-TS1,True,False,False
TCGA-55-6642-01Z-00-DX1,True,False,False
TCGA-55-6642-11A-01-TS1,True,False,False
TCGA-55-6968-01Z-00-DX1,True,False,False
TCGA-55-6968-11A-01-TS1,True,False,False
TCGA-55-6969-01Z-00-DX1,True,False,False
TCGA-55-6969-01A-01-TS1,True,False,False
TCGA-55-6969-11A-01-TS1,True,False,False
TCGA-55-6969-01A-01-BS1,True,False,False
TCGA-55-6970-01A-01-TS1,True,False,False
TCGA-55-6970-01Z-00-DX1,True,False,False
TCGA-55-6972-01Z-00-DX1,True,False,False
TCGA-55-6972-01A-01-TS1,True,False,False
TCGA-55-6975-01A-01-TS1,True,False,False
TCGA-55-6975-01Z-00-DX1,True,False,False
TCGA-55-6975-11A-01-TS1,True,False,False
TCGA-55-6978-11A-01-TS1,True,False,False
TCGA-55-6978-01A-01-BS1,True,False,False
TCGA-55-6978-01Z-00-DX1,True,False,False
TCGA-55-6979-01Z-00-DX1,True,False,False
TCGA-55-6979-01A-01-TS1,True,False,False
TCGA-55-6979-01A-01-BS1,True,False,False
TCGA-55-6981-01A-01-BS1,True,False,False
TCGA-55-6981-01Z-00-DX1,True,False,False
TCGA-55-6981-11A-01-TS1,True,False,False
TCGA-55-6981-01A-01-TS1,True,False,False
TCGA-55-6983-01A-01-TS1,True,False,False
TCGA-55-6983-01Z-00-DX1,True,False,False
TCGA-55-6985-01A-01-TS1,True,False,False
TCGA-55-6985-11A-01-TS1,True,False,False
TCGA-55-6985-01Z-00-DX1,True,False,False
TCGA-55-6986-01A-01-TS1,True,False,False
TCGA-55-6986-01Z-00-DX1,True,False,False
TCGA-55-6986-11A-01-TS1,True,False,False
TCGA-55-6987-01Z-00-DX1,True,False,False
TCGA-55-6987-01A-01-TS1,True,False,False
TCGA-55-7227-01Z-00-DX1,True,False,False
TCGA-55-7281-01Z-00-DX1,True,False,False
TCGA-55-7281-01A-01-TS1,True,False,False
TCGA-55-7281-11A-01-TS1,True,False,False
TCGA-55-7283-11A-01-TS1,True,False,False
TCGA-55-7283-01Z-00-DX1,True,False,False
TCGA-55-7283-01A-01-TS1,True,False,False
TCGA-55-7284-01Z-00-DX1,True,False,False
TCGA-55-7570-01Z-00-DX1,True,False,False
TCGA-55-7570-11A-01-TS1,True,False,False
TCGA-55-7573-01A-01-BS1,True,False,False
TCGA-55-7573-01Z-00-DX1,True,False,False
TCGA-55-7573-01A-01-TS1,True,False,False
TCGA-55-7573-11A-01-TS1,True,False,False
TCGA-55-7574-01A-01-TS1,True,False,False
TCGA-55-7574-01Z-00-DX1,True,False,False
TCGA-55-7574-01A-01-BS1,True,False,False
TCGA-55-7574-11A-01-TS1,True,False,False
TCGA-55-7576-11A-01-TS1,True,False,False
TCGA-55-7576-01A-01-TS1,True,False,False
TCGA-55-7576-01Z-00-DX1,True,False,False
TCGA-55-7725-01Z-00-DX1,True,False,False
TCGA-55-7725-11A-01-TS1,True,False,False
TCGA-55-7726-01Z-00-DX1,True,False,False
TCGA-55-7726-11A-01-TS1,True,False,False
TCGA-55-7727-01Z-00-DX1,True,False,False
TCGA-55-7727-11A-01-TS1,True,False,False
TCGA-55-7727-01A-01-TS1,True,False,False
TCGA-55-7815-01A-01-TS1,True,False,False
TCGA-55-7815-01Z-00-DX1,True,False,False
TCGA-55-7815-11A-01-TS1,True,False,False
TCGA-55-7816-01A-01-TS1,True,False,False
TCGA-55-7816-01Z-00-DX1,True,False,False
TCGA-55-7903-01A-01-TS1,True,False,False
TCGA-55-7903-11A-01-TS1,True,False,False
TCGA-55-7903-01Z-00-DX1,True,False,False
TCGA-55-7907-11A-01-TS1,True,False,False
TCGA-55-7907-01A-01-TS1,True,False,False
TCGA-55-7907-01Z-00-DX1,True,False,False
TCGA-55-7910-01A-01-BS1,True,False,False
TCGA-55-7910-01Z-00-DX1,True,False,False
TCGA-55-7910-01A-01-TS1,True,False,False
TCGA-55-7910-11A-01-TS1,True,False,False
TCGA-55-7911-01A-01-TS1,True,False,False
TCGA-55-7911-11A-01-TS1,True,False,False
TCGA-55-7911-01Z-00-DX1,True,False,False
TCGA-55-7914-11A-01-TS1,True,False,False
TCGA-55-7914-01A-01-TS1,True,False,False
TCGA-55-7914-01Z-00-DX1,True,False,False
TCGA-55-7994-11A-01-TS1,True,False,False
TCGA-55-7994-01Z-00-DX1,True,False,False
TCGA-55-7994-01A-01-BS1,True,False,False
TCGA-55-7994-01A-01-TS1,True,False,False
TCGA-55-7995-01A-01-TS1,True,False,False
TCGA-55-7995-01A-01-BS1,True,False,False
TCGA-55-7995-11A-01-TS1,True,False,False
TCGA-55-7995-01Z-00-DX1,True,False,False
TCGA-55-8085-01Z-00-DX1,True,False,False
TCGA-55-8085-01A-01-TS1,True,False,False
TCGA-55-8087-01Z-00-DX1,True,False,False
TCGA-55-8089-01Z-00-DX1,True,False,False
TCGA-55-8089-01A-01-TS1,True,False,False
TCGA-55-8091-01A-01-TS1,True,False,False
TCGA-55-8091-01Z-00-DX1,True,False,False
TCGA-55-8094-01Z-00-DX1,True,False,False
TCGA-55-8094-01A-01-TS1,True,False,False
TCGA-55-8096-01Z-00-DX1,True,False,False
TCGA-55-8096-01A-01-TS1,True,False,False
TCGA-55-8097-01Z-00-DX1,True,False,False
TCGA-55-8097-01A-01-TS1,True,False,False
TCGA-55-8203-01Z-00-DX1,True,False,False
TCGA-55-8203-01A-01-TS1,True,False,False
TCGA-55-8205-01Z-00-DX1,True,False,False
TCGA-55-8205-01A-01-TS1,True,False,False
TCGA-55-8206-01A-01-TS1,True,False,False
TCGA-55-8206-01Z-00-DX1,True,False,False
TCGA-55-8207-01A-01-TS1,True,False,False
TCGA-55-8208-01A-01-TS1,True,False,False
TCGA-55-8208-01Z-00-DX1,True,False,False
TCGA-55-8302-01Z-00-DX1,True,False,False
TCGA-55-8302-01A-01-TS1,True,False,False
TCGA-55-8505-01A-01-TS1,True,False,False
TCGA-55-8505-01Z-00-DX1,True,False,False
TCGA-55-8505-11A-01-TS1,True,False,False
TCGA-55-8507-11A-01-TS1,True,False,False
TCGA-55-8507-01A-01-TS1,True,False,False
TCGA-55-8507-01Z-00-DX1,True,False,False
TCGA-55-8510-01A-01-TS1,True,False,False
TCGA-55-8510-01Z-00-DX1,True,False,False
TCGA-55-8511-11A-01-TS1,True,False,False
TCGA-55-8511-01Z-00-DX1,True,False,False
TCGA-55-8511-01A-01-TS1,True,False,False
TCGA-55-8512-01A-01-TS1,True,False,False
TCGA-55-8512-01Z-00-DX1,True,False,False
TCGA-55-8512-11A-01-TS1,True,False,False
TCGA-55-8514-01Z-00-DX1,True,False,False
TCGA-55-8514-11A-01-TS1,True,False,False
TCGA-55-8514-01A-01-TS1,True,False,False
TCGA-55-8614-01A-01-TS1,True,False,False
TCGA-55-8614-11A-01-TS1,True,False,False
TCGA-55-8614-01Z-00-DX1,True,False,False
TCGA-55-8616-11A-01-TS1,True,False,False
TCGA-55-8616-01Z-00-DX1,True,False,False
TCGA-55-8616-01A-01-TS1,True,False,False
TCGA-55-8619-01A-01-TS1,True,False,False
TCGA-55-8619-01Z-00-DX1,True,False,False
TCGA-55-8619-11A-01-TS1,True,False,False
TCGA-55-8621-01Z-00-DX1,True,False,False
TCGA-55-8621-11A-01-TS1,True,False,False
TCGA-55-A48X-01A-01-TS1,True,False,False
TCGA-55-A48X-01Z-00-DX1,True,False,False
TCGA-55-A48Y-01A-01-TS1,True,False,False
TCGA-55-A48Y-01Z-00-DX1,True,False,False
TCGA-55-A48Z-01A-01-TS1,True,False,False
TCGA-55-A48Z-01Z-00-DX1,True,False,False
TCGA-55-A490-01A-01-TS1,True,False,False
TCGA-55-A490-01Z-00-DX1,True,False,False
TCGA-55-A491-01Z-00-DX1,True,False,False
TCGA-55-A491-01A-01-TS1,True,False,False
TCGA-55-A492-01A-01-TS1,True,False,False
TCGA-55-A492-01Z-00-DX1,True,False,False
TCGA-55-A493-01Z-00-DX1,True,False,False
TCGA-55-A493-01A-01-TS1,True,False,False
TCGA-55-A494-01A-01-TS1,True,False,False
TCGA-55-A494-01Z-00-DX1,True,False,False
TCGA-55-A4DF-01A-01-TS1,True,False,False
TCGA-55-A4DF-01Z-00-DX1,True,False,False
TCGA-55-A4DG-01A-01-TS1,True,False,False
TCGA-55-A4DG-01Z-00-DX1,True,False,False
TCGA-62-8397-01A-01-TS1,True,False,False
TCGA-62-8397-11A-01-TS1,True,False,False
TCGA-62-8399-01A-01-BS1,True,False,False
TCGA-62-8399-11A-01-TS1,True,False,False
TCGA-62-8402-01A-01-TS1,True,False,False
TCGA-62-8402-11A-01-TS1,True,False,False
TCGA-62-A46P-01Z-00-DX1,True,False,False
TCGA-62-A46P-01A-01-TS1,True,False,False
TCGA-62-A46R-01A-01-TSA,True,False,False
TCGA-62-A46R-01Z-00-DX1,True,False,False
TCGA-62-A46S-01A-01-TS1,True,False,False
TCGA-62-A46S-01Z-00-DX1,True,False,False
TCGA-62-A46U-01A-01-TS1,True,False,False
TCGA-62-A46U-01Z-00-DX1,True,False,False
TCGA-62-A46Y-01A-01-TS1,True,False,False
TCGA-62-A471-01A-01-TSA,True,False,False
TCGA-62-A471-01Z-00-DX1,True,False,False
TCGA-62-A472-01Z-00-DX1,True,False,False
TCGA-62-A472-01A-01-TSA,True,False,False
TCGA-64-1676-01A-01-BS1,True,False,False
TCGA-64-1676-01A-01-TS1,True,False,False
TCGA-64-1676-01Z-00-DX1,True,False,False
TCGA-64-1677-01Z-00-DX1,True,False,False
TCGA-64-1677-01A-01-TS1,True,False,False
TCGA-64-1677-01A-01-BS1,True,False,False
TCGA-64-1678-01A-01-BS1,True,False,False
TCGA-64-1678-01A-01-TS1,True,False,False
TCGA-64-1678-01Z-00-DX1,True,False,False
TCGA-64-1679-01A-01-BS1,True,False,False
TCGA-64-1679-01A-02-BS2,True,False,False
TCGA-64-1679-01Z-00-DX1,True,False,False
TCGA-64-1680-01A-01-BS1,True,False,False
TCGA-64-1680-01A-02-BS2,True,False,False
TCGA-64-1680-01Z-00-DX1,True,False,False
TCGA-64-1681-01Z-00-DX1,True,False,False
TCGA-64-1681-01A-01-BS1,True,False,False
TCGA-64-1681-01A-01-TS1,True,False,False
TCGA-64-5774-01Z-00-DX1,True,False,False
TCGA-64-5774-01A-01-BS1,True,False,False
TCGA-64-5774-01A-01-TS1,True,False,False
TCGA-64-5775-01A-01-BS1,True,False,False
TCGA-64-5775-01Z-00-DX1,True,False,False
TCGA-64-5775-01A-01-TS1,True,False,False
TCGA-64-5778-01A-01-TS1,True,False,False
TCGA-64-5778-01Z-00-DX1,True,False,False
TCGA-64-5778-01A-01-BS1,True,False,False
TCGA-64-5779-01A-01-TS1,True,False,False
TCGA-64-5779-01Z-00-DX1,True,False,False
TCGA-64-5779-01A-01-BS1,True,False,False
TCGA-64-5781-01Z-00-DX1,True,False,False
TCGA-64-5781-01A-01-TS1,True,False,False
TCGA-64-5781-01A-01-BS1,True,False,False
TCGA-67-3770-01Z-00-DX1,True,False,False
TCGA-67-3770-01A-01-TS1,True,False,False
TCGA-67-3771-01A-01-BS1,True,False,False
TCGA-67-3771-01Z-00-DX1,True,False,False
TCGA-67-3771-01A-01-TS1,True,False,False
TCGA-67-3772-01Z-00-DX1,True,False,False
TCGA-67-3772-01A-01-TS1,True,False,False
TCGA-67-3772-01A-01-BS1,True,False,False
TCGA-67-3774-01A-01-TS1,True,False,False
TCGA-67-3774-01Z-00-DX1,True,False,False
TCGA-67-4679-01Z-00-DX1,True,False,False
TCGA-67-6215-01A-01-TS1,True,False,False
TCGA-67-6215-01Z-00-DX1,True,False,False
TCGA-67-6215-01A-01-BS1,True,False,False
TCGA-67-6216-01A-01-TS1,True,False,False
TCGA-67-6216-01A-01-BS1,True,False,False
TCGA-67-6216-01Z-00-DX1,True,False,False
TCGA-67-6217-01A-01-TS1,True,False,False
TCGA-67-6217-01Z-00-DX1,True,False,False
TCGA-67-6217-01A-01-BS1,True,False,False
TCGA-69-7761-01A-01-TS1,True,False,False
TCGA-69-7761-01Z-00-DX1,True,False,False
TCGA-69-7761-01A-01-BS1,True,False,False
TCGA-69-7763-01A-01-TS1,True,False,False
TCGA-69-7763-01Z-00-DX1,True,False,False
TCGA-69-7763-01A-01-BS1,True,False,False
TCGA-69-7764-01Z-00-DX1,True,False,False
TCGA-69-7764-01A-01-TS1,True,False,False
TCGA-69-7974-01Z-00-DX1,True,False,False
TCGA-69-7978-01Z-00-DX1,True,False,False
TCGA-69-7978-01A-01-TS1,True,False,False
TCGA-69-7979-01A-01-TS1,True,False,False
TCGA-69-7979-01Z-00-DX1,True,False,False
TCGA-69-8253-01A-01-TS1,True,False,False
TCGA-69-8253-01Z-00-DX1,True,False,False
TCGA-69-8254-01A-01-TS1,True,False,False
TCGA-69-8254-01Z-00-DX1,True,False,False
TCGA-69-8255-01A-01-TS1,True,False,False
TCGA-69-8255-01Z-00-DX1,True,False,False
TCGA-69-8453-01Z-00-DX1,True,False,False
TCGA-69-8453-01A-01-TS1,True,False,False
TCGA-71-6725-01A-01-BS1,True,False,False
TCGA-71-6725-01A-01-TS1,True,False,False
TCGA-71-6725-01Z-00-DX1,True,False,False
TCGA-71-8520-01A-01-TS1,True,False,False
TCGA-71-8520-01A-01-BS1,True,False,False
TCGA-71-8520-01Z-00-DX1,True,False,False
TCGA-73-4659-01A-01-BS1,True,False,False
TCGA-73-4659-11A-01-TS1,True,False,False
TCGA-73-4659-01Z-00-DX1,True,False,False
TCGA-73-4659-11A-01-BS1,True,False,False
TCGA-73-4659-01A-01-TS1,True,False,False
TCGA-73-4662-01Z-00-DX1,True,False,False
TCGA-73-4662-11A-01-BS1,True,False,False
TCGA-73-4662-11A-01-TS1,True,False,False
TCGA-73-4662-01A-01-BS1,True,False,False
TCGA-73-4668-11A-01-TS1,True,False,False
TCGA-73-4668-01A-01-BS1,True,False,False
TCGA-73-4668-01Z-00-DX1,True,False,False
TCGA-73-4675-11A-01-BS1,True,False,False
TCGA-73-4675-01Z-00-DX1,True,False,False
TCGA-73-4675-11A-01-TS1,True,False,False
TCGA-73-4675-01A-01-BS1,True,False,False
TCGA-73-4675-01A-01-TS1,True,False,False
TCGA-73-4676-11A-01-BS1,True,False,False
TCGA-73-4676-01A-01-TS1,True,False,False
TCGA-73-4676-01Z-00-DX1,True,False,False
TCGA-73-4676-01A-01-BS1,True,False,False
TCGA-73-4676-11A-01-TS1,True,False,False
TCGA-73-4677-01A-01-TS1,True,False,False
TCGA-73-4677-11A-01-BS1,True,False,False
TCGA-73-4677-01Z-00-DX1,True,False,False
TCGA-73-4677-01A-01-BS1,True,False,False
TCGA-73-4677-11A-01-TS1,True,False,False
TCGA-73-7498-01A-01-TS1,True,False,False
TCGA-73-7498-01A-01-BS1,True,False,False
TCGA-73-7498-01Z-00-DX1,True,False,False
TCGA-73-7499-01Z-00-DX1,True,False,False
TCGA-73-7499-01A-01-BS1,True,False,False
TCGA-73-7499-01A-01-TS1,True,False,False
TCGA-73-A9RS-01Z-00-DX1,True,False,False
TCGA-73-A9RS-01A-01-TS1,True,False,False
TCGA-75-5122-01A-01-BS1,True,False,False
TCGA-75-5122-01Z-00-DX1,True,False,False
TCGA-75-5122-01A-01-TS1,True,False,False
TCGA-75-5125-01A-01-BS1,True,False,False
TCGA-75-5125-01A-01-TS1,True,False,False
TCGA-75-5125-01Z-00-DX1,True,False,False
TCGA-75-5126-01Z-00-DX1,True,False,False
TCGA-75-5126-01A-01-BS1,True,False,False
TCGA-75-5146-01Z-00-DX1,True,False,False
TCGA-75-5146-01A-01-BS1,True,False,False
TCGA-75-6203-01Z-00-DX1,True,False,False
TCGA-75-6203-01A-01-BS1,True,False,False
TCGA-75-6203-01A-01-TS1,True,False,False
TCGA-75-6205-01A-01-TS1,True,False,False
TCGA-75-6205-01Z-00-DX1,True,False,False
TCGA-75-6206-01A-01-TS1,True,False,False
TCGA-75-6206-01Z-00-DX1,True,False,False
TCGA-75-6211-01A-01-TS1,True,False,False
TCGA-75-6211-01A-01-BS1,True,False,False
TCGA-75-6211-01Z-00-DX1,True,False,False
TCGA-75-6212-01A-01-TS1,True,False,False
TCGA-75-6212-01A-01-BS1,True,False,False
TCGA-75-6212-01Z-00-DX1,True,False,False
TCGA-75-6214-01Z-00-DX1,True,False,False
TCGA-75-7025-01Z-00-DX1,True,False,False
TCGA-75-7025-01A-01-TS1,True,False,False
TCGA-75-7027-01A-01-BS1,True,False,False
TCGA-75-7027-01Z-00-DX1,True,False,False
TCGA-75-7027-01A-01-TS1,True,False,False
TCGA-75-7030-01A-01-BS1,True,False,False
TCGA-75-7030-01A-01-TS1,True,False,False
TCGA-75-7030-01Z-00-DX1,True,False,False
TCGA-75-7031-01A-01-BS1,True,False,False
TCGA-75-7031-01Z-00-DX1,True,False,False
TCGA-75-7031-01A-01-TS1,True,False,False
TCGA-78-7143-01A-01-BS1,True,False,False
TCGA-78-7143-01A-01-TS1,True,False,False
TCGA-78-7145-01A-01-TS1,True,False,False
TCGA-78-7145-01Z-00-DX1,True,False,False
TCGA-78-7145-01A-01-BS1,True,False,False
TCGA-78-7147-01Z-00-DX1,True,False,False
TCGA-78-7147-01A-01-BS1,True,False,False
TCGA-78-7147-01A-01-TS1,True,False,False
TCGA-78-7148-01A-01-BS1,True,False,False
TCGA-78-7148-01Z-00-DX1,True,False,False
TCGA-78-7148-01A-01-TS1,True,False,False
TCGA-78-7149-01A-01-BS1,True,False,False
TCGA-78-7149-01A-01-TS1,True,False,False
TCGA-78-7149-01Z-00-DX1,True,False,False
TCGA-78-7150-01Z-00-DX1,True,False,False
TCGA-78-7150-01A-01-BS1,True,False,False
TCGA-78-7152-01A-01-TS1,True,False,False
TCGA-78-7152-01Z-00-DX1,True,False,False
TCGA-78-7152-01A-01-BS1,True,False,False
TCGA-78-7153-01A-01-TS1,True,False,False
TCGA-78-7153-01Z-00-DX1,True,False,False
TCGA-78-7153-01A-01-BS1,True,False,False
TCGA-78-7154-01A-01-TS1,True,False,False
TCGA-78-7154-01A-01-BS1,True,False,False
TCGA-78-7154-01Z-00-DX1,True,False,False
TCGA-78-7156-01A-01-BS1,True,False,False
TCGA-78-7156-01Z-00-DX1,True,False,False
TCGA-78-7156-01A-01-TS1,True,False,False
TCGA-78-7158-01A-01-TS1,True,False,False
TCGA-78-7158-01Z-00-DX1,True,False,False
TCGA-78-7158-01A-01-BS1,True,False,False
TCGA-78-7160-01A-01-BS1,True,False,False
TCGA-78-7160-01A-01-TS1,True,False,False
TCGA-78-7160-01Z-00-DX1,True,False,False
TCGA-78-7163-01A-01-TS1,True,False,False
TCGA-78-7163-11A-01-TS1,True,False,False
TCGA-78-7163-01Z-00-DX1,True,False,False
TCGA-78-7163-01A-01-BS1,True,False,False
TCGA-78-7166-11A-01-TS1,True,False,False
TCGA-78-7166-01Z-00-DX1,True,False,False
TCGA-78-7166-01A-01-BS1,True,False,False
TCGA-78-7166-01A-01-TS1,True,False,False
TCGA-78-7167-01A-01-BS1,True,False,False
TCGA-78-7167-11A-01-TS1,True,False,False
TCGA-78-7167-01Z-00-DX1,True,False,False
TCGA-78-7167-01A-01-TS1,True,False,False
TCGA-78-7220-01A-01-BS1,True,False,False
TCGA-78-7220-01Z-00-DX1,True,False,False
TCGA-78-7220-01A-01-TS1,True,False,False
TCGA-78-7536-01A-01-BS1,True,False,False
TCGA-78-7536-01Z-00-DX1,True,False,False
TCGA-78-7536-01A-01-TS1,True,False,False
TCGA-78-7537-01Z-00-DX1,True,False,False
TCGA-78-7537-01A-01-BS1,True,False,False
TCGA-78-7537-01A-01-TS1,True,False,False
TCGA-78-7539-01A-01-TS1,True,False,False
TCGA-78-7539-01Z-00-DX1,True,False,False
TCGA-78-7539-01A-01-BS1,True,False,False
TCGA-78-7540-01A-01-TS1,True,False,False
TCGA-78-7540-01Z-00-DX1,True,False,False
TCGA-78-7540-11A-01-TS1,True,False,False
TCGA-78-7540-01A-01-BS1,True,False,False
TCGA-78-7633-01A-01-TS1,True,False,False
TCGA-78-7633-01A-01-BS1,True,False,False
TCGA-78-7633-01Z-00-DX1,True,False,False
TCGA-78-8640-11A-01-TS1,True,False,False
TCGA-78-8640-01Z-00-DX1,True,False,False
TCGA-78-8640-01A-01-TS1,True,False,False
TCGA-78-8648-01A-01-TS1,True,False,False
TCGA-78-8648-01Z-00-DX1,True,False,False
TCGA-78-8655-01Z-00-DX1,True,False,False
TCGA-78-8655-01A-01-TS1,True,False,False
TCGA-78-8660-01A-01-TS1,True,False,False
TCGA-78-8660-01Z-00-DX1,True,False,False
TCGA-78-8662-01A-01-TS1,True,False,False
TCGA-78-8662-01A-01-BS1,True,False,False
TCGA-78-8662-01Z-00-DX1,True,False,False
TCGA-80-5607-01Z-00-DX1,True,False,False
TCGA-80-5608-01Z-00-DX1,True,False,False
TCGA-80-5611-01Z-00-DX1,True,False,False
TCGA-83-5908-01A-01-BS1,True,False,False
TCGA-83-5908-01Z-00-DX1,True,False,False
TCGA-86-6562-01Z-00-DX1,True,False,False
TCGA-86-6562-01A-01-TS1,True,False,False
TCGA-86-6562-01A-01-BS1,True,False,False
TCGA-86-6851-01A-01-BS1,True,False,False
TCGA-86-6851-01Z-00-DX1,True,False,False
TCGA-86-6851-01A-01-TS1,True,False,False
TCGA-86-7701-01A-01-BS1,True,False,False
TCGA-86-7701-01Z-00-DX1,True,False,False
TCGA-86-7701-01A-01-TS1,True,False,False
TCGA-86-7711-01Z-00-DX1,True,False,False
TCGA-86-7711-01A-01-BS1,True,False,False
TCGA-86-7711-01A-01-TS1,True,False,False
TCGA-86-7711-11A-01-TS1,True,False,False
TCGA-86-7713-01A-01-BS1,True,False,False
TCGA-86-7713-01A-01-TS1,True,False,False
TCGA-86-7713-01Z-00-DX1,True,False,False
TCGA-86-7713-11A-01-TS1,True,False,False
TCGA-86-7714-01Z-00-DX1,True,False,False
TCGA-86-7714-01A-01-TS1,True,False,False
TCGA-86-7714-01A-01-BS1,True,False,False
TCGA-86-7953-01A-01-BS1,True,False,False
TCGA-86-7953-01A-01-TS1,True,False,False
TCGA-86-7953-01Z-00-DX1,True,False,False
TCGA-86-7954-01Z-00-DX1,True,False,False
TCGA-86-7954-01A-01-BS1,True,False,False
TCGA-86-7954-01A-01-TS1,True,False,False
TCGA-86-7954-11A-01-TS1,True,False,False
TCGA-86-7955-01Z-00-DX1,True,False,False
TCGA-86-7955-01A-01-TS1,True,False,False
TCGA-86-8054-01A-01-TS1,True,False,False
TCGA-86-8054-01Z-00-DX1,True,False,False
TCGA-86-8054-01A-01-BS1,True,False,False
TCGA-86-8055-01Z-00-DX1,True,False,False
TCGA-86-8055-01A-01-BS1,True,False,False
TCGA-86-8055-01A-01-TS1,True,False,False
TCGA-86-8056-01A-01-TS1,True,False,False
TCGA-86-8056-01A-01-BS1,True,False,False
TCGA-86-8056-01Z-00-DX1,True,False,False
TCGA-86-8074-01A-01-TS1,True,False,False
TCGA-86-8074-01A-01-BS1,True,False,False
TCGA-86-8074-01Z-00-DX1,True,False,False
TCGA-86-8278-01Z-00-DX1,True,False,False
TCGA-86-8278-01A-01-BS1,True,False,False
TCGA-86-8278-01A-01-TS1,True,False,False
TCGA-86-8279-01Z-00-DX1,True,False,False
TCGA-86-8279-01A-01-TS1,True,False,False
TCGA-86-8279-01A-01-BS1,True,False,False
TCGA-86-8280-01A-01-TS1,True,False,False
TCGA-86-8280-01Z-00-DX1,True,False,False
TCGA-86-8280-01A-01-BS1,True,False,False
TCGA-18-3406-01Z-00-DX1,True,False,False
TCGA-18-3406-11A-01-TS1,True,False,False
TCGA-18-3406-01A-01-BS1,True,False,False
TCGA-18-3409-01A-01-TS1,True,False,False
TCGA-18-3409-01Z-00-DX1,True,False,False
TCGA-18-3409-11A-01-TS1,True,False,False
TCGA-18-3409-01A-01-BS1,True,False,False
TCGA-18-3412-01Z-00-DX1,True,False,False
TCGA-18-3412-11A-01-TS1,True,False,False
TCGA-18-3415-11A-01-BS1,True,False,False
TCGA-18-3415-01Z-00-DX1,True,False,False
TCGA-18-3415-01A-01-TS1,True,False,False
TCGA-18-3415-01A-01-BS1,True,False,False
TCGA-18-3415-11A-01-TS1,True,False,False
TCGA-18-3419-01A-01-TS1,True,False,False
TCGA-18-3419-01A-01-BS1,True,False,False
TCGA-18-3419-01Z-00-DX1,True,False,False
TCGA-18-3421-01Z-00-DX1,True,False,False
TCGA-18-3421-01A-01-BS1,True,False,False
TCGA-18-3421-11A-01-TS1,True,False,False
TCGA-18-3421-01A-01-TS1,True,False,False
TCGA-18-4083-01A-01-BS1,True,False,False
TCGA-18-4083-01Z-00-DX1,True,False,False
TCGA-18-4086-01A-01-TS1,True,False,False
TCGA-18-4086-01Z-00-DX1,True,False,False
TCGA-18-4086-01A-01-BS1,True,False,False
TCGA-18-4721-01Z-00-DX1,True,False,False
TCGA-18-4721-11A-01-BS1,True,False,False
TCGA-18-4721-11A-01-TS1,True,False,False
TCGA-18-4721-01A-01-TS1,True,False,False
TCGA-18-4721-01A-01-BS1,True,False,False
TCGA-18-5592-01Z-00-DX1,True,False,False
TCGA-18-5592-01A-01-TS1,True,False,False
TCGA-18-5592-01A-01-BS1,True,False,False
TCGA-18-5592-11A-01-TS1,True,False,False
TCGA-21-1070-01A-01-BS1,True,False,False
TCGA-21-1070-01A-01-TS1,True,False,False
TCGA-21-1070-01Z-00-DX1,True,False,False
TCGA-21-1072-01A-01-BS1,True,False,False
TCGA-21-1072-01Z-00-DX1,True,False,False
TCGA-21-1072-01A-01-TS1,True,False,False
TCGA-21-1076-01A-02-BS2,True,False,False
TCGA-21-1076-01A-01-TS1,True,False,False
TCGA-21-1076-01Z-00-DX1,True,False,False
TCGA-21-1076-01A-01-BS1,True,False,False
TCGA-21-1078-01A-01-TS1,True,False,False
TCGA-21-1078-01A-01-BS1,True,False,False
TCGA-21-1078-01Z-00-DX1,True,False,False
TCGA-21-1080-01Z-00-DX1,True,False,False
TCGA-21-1080-01A-01-BS1,True,False,False
TCGA-21-1080-01A-01-TS1,True,False,False
TCGA-21-1081-01Z-00-DX1,True,False,False
TCGA-21-1081-01A-01-TS1,True,False,False
TCGA-21-1081-01A-01-BS1,True,False,False
TCGA-21-1082-01A-01-BS1,True,False,False
TCGA-21-1082-01A-01-TS1,True,False,False
TCGA-21-1082-01Z-00-DX1,True,False,False
TCGA-21-1083-01A-01-BS1,True,False,False
TCGA-21-1083-01A-01-TS1,True,False,False
TCGA-21-1083-01Z-00-DX1,True,False,False
TCGA-21-5782-01A-01-BS1,True,False,False
TCGA-21-5782-01Z-00-DX1,True,False,False
TCGA-21-5782-01A-01-TS1,True,False,False
TCGA-21-5783-01Z-00-DX1,True,False,False
TCGA-21-5786-01A-01-TS1,True,False,False
TCGA-21-5786-01Z-00-DX1,True,False,False
TCGA-21-5786-01A-01-BS1,True,False,False
